   33.5600014       4.70657539       2.41504359       2.45527077       2.25130463    
   33.5699997       4.69154882       2.40525222       2.44617271       2.24537611    
   33.5800018       4.67672443       2.39559317       2.43719721       2.23952746    
   33.5900002       4.66210318       2.38606572       2.42834425       2.23375869    
   33.5999985       4.64768600       2.37667179       2.41961551       2.22807074    
   33.6100006       4.63346386       2.36740446       2.41100407       2.22245955    
   33.6199989       4.61943817       2.35826516       2.40251207       2.21692586    
   33.6300011       4.60560656       2.34925270       2.39413738       2.21146894    
   33.6399994       4.59196663       2.34036493       2.38587880       2.20608759    
   33.6500015       4.57851505       2.33160043       2.37773466       2.20078063    
   33.6599998       4.56525803       2.32296205       2.36970806       2.19555020    
   33.6699982       4.55218077       2.31444097       2.36178970       2.19039083    
   33.6800003       4.53929758       2.30604601       2.35398984       2.18530774    
   33.6899986       4.52658606       2.29776382       2.34629321       2.18029308    
   33.7000008       4.51406956       2.28960752       2.33871484       2.17535448    
   33.7099991       4.50171852       2.28156018       2.33123660       2.17048192    
   33.7200012       4.48955774       2.27363563       2.32387376       2.16568375    
   33.7299995       4.47756720       2.26582289       2.31661391       2.16095328    
   33.7400017       4.46574926       2.25812244       2.30945849       2.15629053    
   33.7500000       4.45411110       2.25053883       2.30241203       2.15169883    
   33.7599983       4.44263601       2.24306178       2.29546428       2.14717174    
   33.7700005       4.43133211       2.23569655       2.28862000       2.14271212    
   33.7799988       4.42020035       2.22844291       2.28188014       2.13831997    
   33.7900009       4.40923500       2.22129822       2.27524114       2.13399386    
   33.7999992       4.39843464       2.21426034       2.26870179       2.12973261    
   33.8100014       4.38779640       2.20732903       2.26226091       2.12553573    
   33.8199997       4.37731791       2.20050120       2.25591636       2.12140155    
   33.8300018       4.36700296       2.19377971       2.24967098       2.11733198    
   33.8400002       4.35684490       2.18716121       2.24352050       2.11332417    
   33.8499985       4.34684896       2.18064761       2.23746848       2.10938048    
   33.8600006       4.33700657       2.17423439       2.23150921       2.10549736    
   33.8699989       4.32731962       2.16792274       2.22564411       2.10167575    
   33.8800011       4.31779003       2.16171288       2.21987438       2.09791565    
   33.8899994       4.30840826       2.15559983       2.21419382       2.09421444    
   33.9000015       4.29918003       2.14958668       2.20860672       2.09057355    
   33.9099998       4.29010105       2.14367080       2.20310950       2.08699155    
   33.9199982       4.28116846       2.13785052       2.19770122       2.08346725    
   33.9300003       4.27238512       2.13212729       2.19238329       2.08000207    
   33.9399986       4.26374960       2.12650037       2.18715453       2.07659507    
   33.9500008       4.25525284       2.12096453       2.18200970       2.07324290    
   33.9599991       4.24690723       2.11552620       2.17695689       2.06995010    
   33.9700012       4.23870420       2.11018109       2.17199039       2.06671381    
   33.9799995       4.23063612       2.10492444       2.16710520       2.06353092    
   33.9900017       4.22271490       2.09976268       2.16230917       2.06040549    
   34.0000000       4.21492815       2.09468913       2.15759468       2.05733347    
   34.0099983       4.20728683       2.08971000       2.15296817       2.05431867    
   34.0200005       4.19977713       2.08481669       2.14842129       2.05135584    
   34.0299988       4.19240189       2.08001137       2.14395571       2.04844618    
   34.0400009       4.18516684       2.07529688       2.13957524       2.04559159    
   34.0499992       4.17806768       2.07067084       2.13527703       2.04279065    
   34.0600014       4.17109203       2.06612611       2.13105321       2.04003882    
   34.0699997       4.16425610       2.06167173       2.12691426       2.03734159    
   34.0800018       4.15754843       2.05730104       2.12285304       2.03469539    
   34.0900002       4.15097189       2.05301595       2.11887097       2.03210068    
   34.0999985       4.14452791       2.04881716       2.11496949       2.02955842    
   34.1100006       4.13820839       2.04469943       2.11114311       2.02706504    
   34.1199989       4.13201952       2.04066706       2.10739613       2.02462363    
   34.1300011       4.12595654       2.03671622       2.10372519       2.02223134    
   34.1399994       4.12001896       2.03284764       2.10013008       2.01988888    
   34.1500015       4.11421156       2.02906299       2.09661412       2.01759744    
   34.1599998       4.10852432       2.02535725       2.09317064       2.01535368    
   34.1699982       4.10295534       2.02172923       2.08979845       2.01315689    
   34.1800003       4.09751701       2.01818538       2.08650613       2.01101112    
   34.1899986       4.09219599       2.01471853       2.08328390       2.00891185    
   34.2000008       4.08700371       2.01133490       2.08014059       2.00686312    
   34.2099991       4.08192587       2.00802636       2.07706594       2.00485992    
   34.2200012       4.07696533       2.00479460       2.07406259       2.00290298    
   34.2299995       4.07212830       2.00164270       2.07113361       2.00099444    
   34.2400017       4.06741238       1.99856937       2.06827855       1.99913383    
   34.2500000       4.06280851       1.99556994       2.06549096       1.99731767    
   34.2599983       4.05832863       1.99265039       2.06277847       1.99554992    
   34.2700005       4.05396128       1.98980486       2.06013441       1.99382699    
   34.2799988       4.04970694       1.98703337       2.05755830       1.99214876    
   34.2900009       4.04557323       1.98433924       2.05505538       1.99051762    
   34.2999992       4.04155016       1.98171818       2.05261970       1.98893058    
   34.3100014       4.03764153       1.97917187       2.05025315       1.98738873    
   34.3199997       4.03385162       1.97670197       2.04795837       1.98589325    
   34.3300018       4.03017378       1.97430515       2.04573154       1.98444200    
   34.3400002       4.02660322       1.97197902       2.04356980       1.98303354    
   34.3499985       4.02314758       1.96972728       2.04147744       1.98167014    
   34.3600006       4.01980209       1.96754766       2.03945160       1.98035038    
   34.3699989       4.01656866       1.96544111       2.03749418       1.97907484    
   34.3800011       4.01344490       1.96340585       2.03560257       1.97784245    
   34.3899994       4.01043272       1.96144295       2.03377867       1.97665393    
   34.4000015       4.00753117       1.95955253       2.03202200       1.97550929    
   34.4099998       4.00473976       1.95773327       2.03033185       1.97440779    
   34.4199982       4.00205278       1.95598304       2.02870488       1.97334802    
